Date,Open,High,Low,Close,Volume
2021-03-08,15.617103668305925,16.11131486110713,14.925206867222434,15.567682266235352,343900
2021-03-09,15.172312919703502,15.419418987173366,14.816479579260603,15.073470115661621,373200
2021-03-10,15.617103485592596,15.755482278609419,15.073469954446256,15.666524887084961,187700
2021-03-11,16.279346519078917,16.447378714928192,15.488607882887992,15.943282127380371,6253500
2021-03-12,15.340344493263022,16.249694859752058,15.093238435904802,16.121198654174805,5877400
2021-03-15,15.66652504631414,16.08166331485359,15.439186974192614,15.982820510864258,658500
2021-03-16,16.229925655076688,16.239810123440378,15.45895503276964,15.64675521850586,667400
2021-03-17,15.686293129631528,16.85263313302813,15.646756196340707,16.842750549316406,786700
2021-03-18,16.65494955738087,17.08985677008392,16.35842114110937,16.457263946533203,886700
2021-03-19,16.654949371704706,17.228235374448072,16.556106567382812,16.556106567382812,1408000
2021-03-22,16.73402186430538,16.813095724217277,16.20027189594791,16.259578704833984,706000
2021-03-23,16.38807369899423,16.783443014929574,16.338653241478415,16.4078426361084,821500
2021-03-24,16.437495260823198,16.68460133554271,15.943283111384174,16.22992706298828,668900
2021-03-25,15.696177155141346,16.180505752563477,15.617103290793818,16.180505752563477,376500
2021-03-26,16.002588820920334,16.111314204300495,15.35022803692615,15.706061363220215,399100
2021-03-29,15.597333955620945,15.66652429213663,15.206906878191186,15.261269569396973,184300
2021-03-30,15.804903486442731,16.067825075222746,15.696177158599628,15.765366554260254,354600
2021-03-31,15.765366185990578,16.091547047170128,15.587450466642856,15.963050842285156,163300
2021-04-01,15.874092467893927,16.111314054798854,15.725829211737047,15.883976936340332,225000
2021-04-05,16.249694143772704,16.249694143772704,15.745597582740631,16.101430892944336,115900
2021-04-06,16.308999245189483,16.358419700915576,15.992703803895601,16.002588272094727,253500
2021-04-07,16.131083757657255,16.195331862974832,15.458955896178097,15.488608360290527,162000
2021-04-08,15.75548171751715,16.11131409884739,15.607218460954916,15.963050842285156,229100
2021-04-09,15.587450981140137,15.745598711395804,15.518260642177163,15.587450981140137,126200
2021-04-12,15.706061221308993,15.795018609443938,15.389764829390502,15.468838691711426,128200
2021-04-13,15.340344603808365,15.735713921376702,15.310691198014634,15.449070930480957,83200
2021-04-14,15.53802947844286,15.933399744138386,15.53802947844286,15.636871337890625,175900
2021-04-15,15.953166517230336,16.052009317583618,15.646755532877814,15.992704391479492,2413300
2021-04-16,15.834556716960979,16.308999897889418,15.498492325819264,15.65664005279541,723500
2021-04-19,15.715945645453244,16.19038884649817,15.715945645453244,16.012474060058594,193300
2021-04-20,16.486916499295468,16.59564376815379,16.239810441177177,16.4078426361084,149100
2021-04-21,16.40784254362088,16.80321185732761,16.328768680879534,16.664833068847656,104700
2021-04-22,16.605525710799306,17.000896896750817,16.565989723365874,16.96135902404785,151900
2021-04-23,16.921823787879365,17.089855983787892,16.131083266139992,16.15085220336914,241600
2021-04-26,16.585759154254674,16.585759154254674,16.175562196443483,16.378189086914062,192200
2021-04-27,16.467147657957042,16.724138186127117,16.15085220336914,16.15085220336914,225900
2021-04-28,16.467147469359492,16.773558451823508,16.41772701212225,16.664833068847656,165000
2021-04-29,16.803211160205827,17.109622129957643,16.793326692114537,16.931705474853516,104500
2021-04-30,16.83286497036909,16.921823300066198,16.190387725830078,16.190387725830078,322800
2021-05-03,16.368305427698182,16.565991036341973,16.111314890569133,16.556106567382812,140900
2021-05-04,16.3979581761853,16.417727113309876,15.992704391479494,15.992704391479492,112800
2021-05-05,16.180505110077917,16.378188820462416,16.07177784394123,16.318883895874023,143000
2021-05-06,16.397959125950404,16.506686401163428,15.979855319370209,16.200273513793945,97200
2021-05-07,16.437494644065815,16.704369647214104,16.37818971623386,16.654949188232422,123900
2021-05-10,16.62529499552765,16.793327187497233,16.427611283679038,16.763673782348633,146300
2021-05-11,16.160736755810362,16.4968011493706,16.05200948575569,16.30900001525879,151000
2021-05-12,16.200000762939453,16.3799991607666,15.880000114440918,15.90999984741211,144500
2021-05-13,16.25,16.510000228881836,16.030000686645508,16.34000015258789,137800
2021-05-14,16.639999389648438,17.170000076293945,16.5,17.15999984741211,160000
2021-05-17,16.760000228881836,17.260000228881836,16.530000686645508,17.139999389648438,319100
2021-05-18,17.09000015258789,17.200000762939453,16.920000076293945,16.920000076293945,287500
2021-05-19,16.889999389648438,17.200000762939453,16.6200008392334,16.8700008392334,113100
2021-05-20,16.75,16.809999465942383,16.420000076293945,16.739999771118164,1285100
2021-05-21,16.709999084472656,16.739999771118164,16.34000015258789,16.360000610351562,170200
2021-05-24,16.280000686645508,16.864999771118164,16.209999084472656,16.760000228881836,116800
2021-05-25,16.790000915527344,16.790000915527344,16.170000076293945,16.170000076293945,120600
2021-05-26,16.110000610351562,16.479999542236328,16.059999465942383,16.299999237060547,86100
2021-05-27,16.350000381469727,16.639999389648438,16.209999084472656,16.440000534057617,144200
2021-05-28,16.510000228881836,16.850000381469727,16.469999313354492,16.81999969482422,100900
2021-06-01,18.0,19.014999389648438,17.950000762939453,18.56999969482422,603100
2021-06-02,18.440000534057617,19.059999465942383,18.389999389648438,18.84000015258789,321200
2021-06-03,19.0,19.0,18.131000518798828,18.549999237060547,140200
2021-06-04,19.139999389648438,19.549999237060547,19.020000457763672,19.299999237060547,465600
2021-06-07,19.049999237060547,19.799999237060547,19.010000228881836,19.600000381469727,392700
2021-06-08,19.360000610351562,19.8700008392334,19.149999618530273,19.489999771118164,904000
2021-06-09,19.799999237060547,19.940000534057617,19.399999618530273,19.43000030517578,295500
2021-06-10,19.420000076293945,19.979999542236328,19.229999542236328,19.799999237060547,348200
2021-06-11,19.899999618530273,20.06999969482422,19.440000534057617,20.06999969482422,775400
