Date,Open,High,Low,Close,Volume
2021-10-28,26.149999618530273,29.0,26.149999618530273,27.6299991607666,1774500
2021-10-29,27.700000762939453,29.600000381469727,27.399999618530273,29.0,411900
2021-11-01,30.25,30.5,28.600000381469727,28.8700008392334,242900
2021-11-02,28.549999237060547,29.347999572753906,28.520000457763672,29.0,240000
2021-11-03,28.770000457763672,29.739999771118164,28.649999618530273,29.299999237060547,92900
2021-11-04,29.850000381469727,29.94300079345703,29.399999618530273,29.790000915527344,210500
2021-11-05,29.989999771118164,30.149999618530273,29.725000381469727,29.889999389648438,119700
2021-11-08,30.399999618530273,30.399999618530273,29.799999237060547,30.040000915527344,154500
2021-11-09,29.760000228881836,30.670000076293945,29.639999389648438,30.600000381469727,235600
2021-11-10,30.600000381469727,32.0,30.426000595092773,31.829999923706055,84500
2021-11-11,31.635000228881836,34.619998931884766,31.635000228881836,34.040000915527344,217700
2021-11-12,33.83000183105469,34.20000076293945,31.420000076293945,32.0,210500
2021-11-15,32.0,32.40999984741211,31.0,31.530000686645508,90900
2021-11-16,31.25,31.75,30.790000915527344,31.229999542236328,88600
2021-11-17,31.229999542236328,32.0,31.110000610351562,32.0,62300
2021-11-18,32.5,33.04999923706055,32.25,32.36000061035156,47200
2021-11-19,32.650001525878906,32.75,32.20000076293945,32.25,99000
2021-11-22,32.36000061035156,32.65800094604492,31.600000381469727,31.649999618530273,85100
2021-11-23,31.5,31.700000762939453,31.149999618530273,31.149999618530273,60200
2021-11-24,31.059999465942383,31.809999465942383,30.5,31.31999969482422,70100
2021-11-26,31.5,32.0,31.25,31.25,11200
2021-11-29,31.200000762939453,31.799999237060547,31.08300018310547,31.350000381469727,59200
2021-11-30,31.350000381469727,32.45100021362305,30.610000610351562,31.200000762939453,51700
2021-12-01,31.5,32.0,30.979999542236328,31.020000457763672,28000
2021-12-02,30.899999618530273,32.59000015258789,30.5,32.38999938964844,46800
2021-12-03,32.20000076293945,34.0,32.055999755859375,33.349998474121094,54700
2021-12-06,33.97999954223633,33.97999954223633,32.25,32.36000061035156,91700
2021-12-07,33.0,33.7869987487793,32.4900016784668,32.4900016784668,81200
2021-12-08,32.75,33.582000732421875,31.95800018310547,33.54999923706055,27000
2021-12-09,33.0,34.099998474121094,32.775001525878906,33.709999084472656,36900
2021-12-10,34.5,34.5,33.70000076293945,34.0,30800
2021-12-13,34.5,35.20000076293945,33.724998474121094,35.20000076293945,35900
2021-12-14,34.400001525878906,35.04999923706055,33.439998626708984,33.709999084472656,33600
2021-12-15,33.47999954223633,34.19499969482422,33.0,33.02000045776367,29700
2021-12-16,33.599998474121094,34.0099983215332,33.316001892089844,33.900001525878906,13000
2021-12-17,34.75,35.099998474121094,33.79999923706055,33.79999923706055,46400
2021-12-20,34.040000915527344,35.20000076293945,33.75199890136719,35.150001525878906,26300
2021-12-21,35.189998626708984,35.189998626708984,33.775001525878906,33.91999816894531,23600
2021-12-22,33.65999984741211,34.9900016784668,33.5,34.540000915527344,60500
2021-12-23,35.02000045776367,37.900001525878906,34.70000076293945,37.63999938964844,48800
2021-12-27,38.31999969482422,38.31999969482422,36.56999969482422,37.18000030517578,109200
2021-12-28,38.0,38.0,33.0,35.099998474121094,137100
2021-12-29,35.0,35.349998474121094,34.40999984741211,34.70000076293945,89500
2021-12-30,34.375,34.52000045776367,33.5099983215332,33.959999084472656,68500
2021-12-31,34.40999984741211,34.67399978637695,33.52000045776367,34.0,39400
2022-01-03,32.75,33.0,30.549999237060547,31.329999923706055,368300
2022-01-04,31.25,31.989999771118164,30.649999618530273,31.0,209100
2022-01-05,31.0,31.5,29.75,30.31999969482422,160900
2022-01-06,29.700000762939453,30.729999542236328,29.56999969482422,29.950000762939453,143700
2022-01-07,29.700000762939453,31.520000457763672,29.700000762939453,30.860000610351562,173300
2022-01-10,30.3799991607666,30.3799991607666,29.6299991607666,29.950000762939453,144600
2022-01-11,30.25,31.809999465942383,29.97100067138672,31.75,170900
2022-01-12,30.65999984741211,31.799999237060547,30.549999237060547,30.690000534057617,93100
2022-01-13,30.420000076293945,30.922000885009766,30.0,30.510000228881836,113800
2022-01-14,30.1200008392334,30.5,29.899999618530273,30.219999313354492,88700
