Date,Open,High,Low,Close,Volume
2020-09-01,111.51799774169922,122.0,70.19999694824219,83.30000305175781,59570500
2020-10-01,85.25,109.1500015258789,72.55999755859375,73.4000015258789,32533600
2020-11-01,74.9800033569336,87.87999725341797,65.05999755859375,80.66000366210938,45335900
2020-12-01,80.6500015258789,86.37000274658203,63.540000915527344,64.1500015258789,51611500
2021-01-01,64.24500274658203,96.66000366210938,57.2599983215332,79.94000244140625,62971200
2021-02-01,80.37999725341797,92.0,53.189998626708984,59.11000061035156,52532700
2021-03-01,61.40999984741211,64.5999984741211,50.590999603271484,57.79999923706055,45207200
2021-04-01,59.720001220703125,61.04999923706055,51.310001373291016,59.939998626708984,17464500
2021-05-01,60.040000915527344,60.30799865722656,42.16999816894531,54.38999938964844,31104700
2021-06-01,55.0,66.18699645996094,53.91999816894531,64.91999816894531,30052300
2021-07-01,65.3499984741211,72.19999694824219,57.709999084472656,64.76000213623047,27191400
2021-08-01,65.0,71.62899780273438,53.209999084472656,59.540000915527344,21890500
2021-09-01,60.0,63.02000045776367,50.61000061035156,50.63999938964844,30850800
2021-10-01,51.22999954223633,56.34000015258789,45.04999923706055,46.209999084472656,21275700
2021-11-01,46.25,64.13999938964844,42.75,45.27000045776367,36781100
2021-12-01,45.59000015258789,46.4900016784668,34.5,35.369998931884766,38999000
2022-01-01,35.79999923706055,37.75,25.610000610351562,32.689998626708984,33946300
2022-02-01,33.04999923706055,34.0,24.530000686645508,25.31999969482422,17934500
2022-02-18,26.6200008392334,26.81999969482422,24.530000686645508,25.31999969482422,1790798
