Open,High,Low,Close,Volume
6.8125,7.650000095367432,6.53000020980835,7.010000228881836,8549400
7.025000095367432,10.0,6.755000114440918,9.949999809265137,12644800
10.425000190734863,11.864999771118164,10.100000381469727,10.305000305175781,9370600
10.5,11.449999809265137,9.630000114440918,9.949999809265137,6472000
10.125,13.725000381469727,10.125,12.069999694824219,13439600
12.5600004196167,14.619999885559082,12.1899995803833,14.239999771118164,13249800
14.234999656677246,14.6899995803833,12.25,13.03499984741211,6390000
12.944999694824219,13.970000267028809,10.614999771118164,11.119999885559082,8961200
11.079999923706055,12.350000381469727,10.050000190734863,12.265000343322754,6899000
13.024999618530273,13.15999984741211,11.425000190734863,12.180000305175781,4789600
12.899999618530273,14.12399959564209,12.500499725341797,12.975000381469727,8285800
13.175000190734863,16.040000915527344,12.84000015258789,15.75,12374000
16.040000915527344,16.249500274658203,14.800000190734863,16.049999237060547,6166000
16.5,21.821500778198242,16.375,20.219999313354492,18864000
20.239999771118164,25.0,20.229999542236328,24.719999313354492,14622400
25.520000457763672,29.3799991607666,20.149999618530273,20.774999618530273,25171600
21.05500030517578,27.450000762939453,20.924999237060547,25.329999923706055,11375000
25.405000686645508,25.864999771118164,20.575000762939453,23.709999084472656,18016400
23.760000228881836,24.0,19.0,19.420000076293945,16853600
19.735000610351562,22.799999237060547,19.424999237060547,20.75,16692000
21.239999771118164,21.416500091552734,18.1299991607666,19.510000228881836,13645000
19.6200008392334,20.2450008392334,17.299999237060547,18.424999237060547,7859200
17.94499969482422,22.225000381469727,17.375,21.06999969482422,17230000
21.415000915527344,23.588499069213867,19.899999618530273,22.524999618530273,16636600
22.524999618530273,26.600000381469727,22.5,24.450000762939453,16425800
23.024999618530273,24.75,21.25,21.665000915527344,12900400
21.8700008392334,24.985000610351562,20.514999389648438,21.405000686645508,15242400
21.299999237060547,23.125,21.155000686645508,21.979999542236328,10315200
23.549999237060547,24.299999237060547,19.1299991607666,19.5,29484400
17.684999465942383,18.625,15.069999694824219,16.469999313354492,23680400
16.7549991607666,17.0,14.550000190734863,15.880000114440918,14819400
14.0,14.704999923706055,8.975000381469727,9.845000267028809,14774600
8.46500015258789,9.75,6.570000171661377,8.630000114440918,13679200
8.479999542236328,13.430000305175781,7.900000095367432,11.020000457763672,11791600
11.029999732971191,11.194999694824219,9.604999542236328,9.675000190734863,6067800
10.270000457763672,12.470499992370605,10.255000114440918,12.25,8840000
12.225000381469727,13.164999961853027,11.0,12.210000038146973,8323400
12.0,12.619000434875488,11.055000305175781,11.25,6350400
11.635000228881836,14.270000457763672,11.476499557495117,12.050000190734863,12146400
11.829999923706055,13.449999809265137,11.675000190734863,12.9399995803833,12160600
12.579999923706055,14.25,10.84000015258789,12.029999732971191,11010600
12.529999732971191,13.744999885559082,12.380000114440918,13.100000381469727,6564600
13.704999923706055,15.119999885559082,12.800000190734863,14.654999732971191,8223800
14.625,17.700000762939453,14.600000381469727,16.954999923706055,10265200
17.0,17.600000381469727,14.295000076293945,14.895000457763672,7442600
14.350000381469727,16.06599998474121,14.0,15.204999923706055,4704800
15.074999809265137,15.805000305175781,13.854999542236328,13.989999771118164,5700200
14.074999809265137,14.52750015258789,13.524999618530273,14.03499984741211,3732400
14.34000015258789,15.489999771118164,12.399999618530273,12.90999984741211,6952800
14.0600004196167,17.549999237060547,14.03499984741211,17.104999542236328,16196400
17.2549991607666,18.260000228881836,15.539999961853027,15.895000457763672,8445800
16.125,16.815000534057617,15.324999809265137,16.18000030517578,3937000
16.18000030517578,17.84000015258789,15.385000228881836,15.885000228881836,6588000
15.864999771118164,16.295000076293945,15.125,15.755000114440918,3623800
15.942000389099121,17.5,15.819999694824219,15.829999923706055,6569600
