Date,Open,High,Low,Close,Volume
2021-10-15,105.0,115.45999908447266,93.5,115.0,4949400
2021-10-18,114.3499984741211,114.48999786376953,103.01000213623047,105.5199966430664,1803400
2021-10-19,105.77999877929688,109.81999969482422,99.55000305175781,107.72000122070312,1498600
2021-10-20,110.33999633789062,110.33999633789062,100.12000274658203,105.55999755859375,2346500
2021-10-21,109.0,113.45999908447266,104.0,112.66999816894531,1113700
2021-10-22,106.16999816894531,120.97000122070312,105.5,120.02999877929688,892300
2021-10-25,122.95999908447266,132.34500122070312,121.54000091552734,121.9000015258789,585100
2021-10-26,125.25,125.36000061035156,107.83999633789062,108.94000244140625,922300
2021-10-27,109.0,113.5739974975586,105.19999694824219,105.20999908447266,390200
2021-10-28,105.5,109.90599822998047,103.12000274658203,107.80000305175781,479600
2021-10-29,108.25,112.51000213623047,108.01000213623047,112.19999694824219,310200
2021-11-01,113.6500015258789,116.72000122070312,111.51499938964844,115.72000122070312,427400
2021-11-02,115.72000122070312,119.61299896240234,115.72000122070312,119.01000213623047,240900
2021-11-03,119.0,119.5,113.0199966430664,113.75,151500
2021-11-04,114.37999725341797,120.87000274658203,113.91600036621094,119.02999877929688,372900
2021-11-05,119.5,128.0,119.5,123.54000091552734,345100
2021-11-08,126.0,134.3000030517578,125.52999877929688,130.8800048828125,521600
2021-11-09,132.0,137.0,123.62000274658203,130.80999755859375,610200
2021-11-10,130.77999877929688,132.99000549316406,127.0,128.66000366210938,375400
2021-11-11,129.97999572753906,134.0399932861328,121.12999725341797,121.73999786376953,321900
2021-11-12,122.94999694824219,130.27000427246094,122.76000213623047,125.0,255400
2021-11-15,127.41999816894531,127.56999969482422,117.01000213623047,119.55000305175781,283500
2021-11-16,120.0,124.33000183105469,117.5199966430664,121.62999725341797,303700
2021-11-17,121.0,124.27999877929688,117.5199966430664,119.05000305175781,350800
2021-11-18,119.0999984741211,120.80000305175781,113.26100158691406,115.55999755859375,307900
2021-11-19,114.52999877929688,116.41000366210938,110.5999984741211,112.01000213623047,523900
2021-11-22,113.0,114.98999786376953,101.68000030517578,102.55000305175781,621100
2021-11-23,101.91000366210938,103.47000122070312,94.51000213623047,94.79000091552734,1186000
2021-11-24,94.44999694824219,99.98999786376953,91.05000305175781,96.8499984741211,1071900
2021-11-26,96.08999633789062,98.53500366210938,93.51799774169922,95.98999786376953,418300
2021-11-29,96.63999938964844,100.08999633789062,94.1500015258789,100.0199966430664,502000
2021-11-30,100.0,101.29000091552734,93.51000213623047,96.54000091552734,683200
2021-12-01,98.31999969482422,99.0,88.26000213623047,89.31999969482422,947000
2021-12-02,90.0,94.0,87.52999877929688,91.2300033569336,404800
2021-12-03,92.66000366210938,93.69000244140625,82.18000030517578,88.0,617700
2021-12-06,89.07499694824219,91.94999694824219,83.69999694824219,89.16000366210938,804200
2021-12-07,89.0,89.62000274658203,77.55000305175781,81.73999786376953,2959700
2021-12-08,81.0,86.78199768066406,80.0,84.31999969482422,1465700
2021-12-09,77.50599670410156,81.4800033569336,75.0,76.91999816894531,3204200
2021-12-10,76.4000015258789,77.93000030517578,70.81999969482422,75.0,1643800
2021-12-13,74.73999786376953,75.62000274658203,72.30999755859375,72.75,996100
2021-12-14,71.37999725341797,78.55000305175781,70.0,77.16000366210938,1304700
2021-12-15,77.0,82.20999908447266,75.20600128173828,82.0999984741211,1113400
2021-12-16,82.0999984741211,85.25,75.05999755859375,77.11000061035156,1124000
2021-12-17,75.83000183105469,87.12999725341797,73.73999786376953,85.69000244140625,2413800
2021-12-20,84.9000015258789,93.66999816894531,82.82499694824219,92.86000061035156,1795300
2021-12-21,93.19999694824219,95.0,87.41999816894531,94.83999633789062,965900
2021-12-22,93.63999938964844,97.81999969482422,92.08999633789062,93.72000122070312,859600
2021-12-23,93.72000122070312,97.29499816894531,89.19000244140625,94.2699966430664,590200
2021-12-27,94.0,97.66000366210938,92.38999938964844,94.20999908447266,729700
2021-12-28,93.44999694824219,94.87999725341797,91.18000030517578,92.3499984741211,434000
2021-12-29,91.16000366210938,92.25499725341797,88.30000305175781,90.8499984741211,374600
2021-12-30,90.0,91.15499877929688,86.5199966430664,89.20999908447266,501900
2021-12-31,88.43000030517578,90.75,85.23999786376953,87.0,563900
2022-01-03,87.44999694824219,88.16999816894531,79.73999786376953,80.56999969482422,761700
2022-01-04,80.20999908447266,80.54000091552734,72.5,77.98999786376953,1599400
2022-01-05,77.01000213623047,77.0999984741211,66.77999877929688,68.87000274658203,1552800
2022-01-06,70.18000030517578,73.98999786376953,67.0,69.94000244140625,1180500
2022-01-07,69.94000244140625,74.04000091552734,68.05000305175781,70.69000244140625,503900
2022-01-10,69.30999755859375,73.37999725341797,65.23999786376953,72.9000015258789,1277800
2022-01-11,72.12999725341797,75.43299865722656,70.58000183105469,73.83999633789062,581900
2022-01-12,73.83999633789062,75.05999755859375,70.19999694824219,70.97000122070312,703200
2022-01-13,71.16000366210938,71.16000366210938,65.02999877929688,65.52999877929688,820000
2022-01-14,65.33999633789062,66.66999816894531,63.29999923706055,64.05999755859375,1269800
2022-01-18,63.0099983215332,65.05999755859375,59.939998626708984,60.220001220703125,1265900
2022-01-19,61.22999954223633,62.9900016784668,58.90999984741211,59.380001068115234,879200
2022-01-20,59.68000030517578,63.630001068115234,59.68000030517578,61.040000915527344,1126600
2022-01-21,60.119998931884766,61.70000076293945,56.02000045776367,59.90999984741211,1629100
2022-01-24,57.939998626708984,60.290000915527344,53.1349983215332,60.119998931884766,1936200
2022-01-25,58.11000061035156,60.95000076293945,54.13999938964844,55.70000076293945,941500
2022-01-26,57.25,63.9900016784668,56.63999938964844,57.7400016784668,1344600
2022-01-27,62.0099983215332,63.11000061035156,59.61800003051758,60.400001525878906,1324200
2022-01-28,60.400001525878906,62.0,56.22999954223633,60.9900016784668,1290200
2022-01-31,61.41999816894531,64.83999633789062,61.154998779296875,64.01000213623047,571500
2022-02-01,64.56700134277344,69.06999969482422,63.755001068115234,67.55999755859375,664100
2022-02-02,67.69999694824219,68.31999969482422,62.9900016784668,64.0199966430664,588700
2022-02-03,62.58000183105469,63.95000076293945,61.0099983215332,61.61000061035156,483800
2022-02-04,63.0,73.06999969482422,62.619998931884766,72.4000015258789,1303900
2022-02-07,71.69999694824219,76.05000305175781,70.50399780273438,72.20999908447266,837700
2022-02-08,71.4000015258789,75.0,68.76000213623047,74.4000015258789,612900
2022-02-09,75.0,79.20999908447266,72.1500015258789,78.69999694824219,685700
2022-02-10,77.41999816894531,80.83999633789062,75.41999816894531,75.9800033569336,754900
