Date,Open,High,Low,Close,Volume
2018-08-09,3.25,3.25,2.2699999809265137,2.4000000953674316,654200
2018-08-10,2.490000009536743,2.7899999618530273,2.4000000953674316,2.7699999809265137,246900
2018-08-13,2.950000047683716,3.25,2.8499999046325684,3.25,324900
2018-08-14,3.299999952316284,4.150000095367432,3.200000047683716,3.9200000762939453,766400
2018-08-15,3.75,3.890000104904175,3.5,3.609999895095825,232900
2018-08-16,3.880000114440918,3.880000114440918,3.619999885559082,3.799999952316284,195400
2018-08-17,3.880000114440918,3.880000114440918,3.6500000953674316,3.680000066757202,53100
2018-08-20,3.9800000190734863,3.9800000190734863,3.5199999809265137,3.700000047683716,89100
2018-08-21,3.690000057220459,3.7699999809265137,3.549999952316284,3.5999999046325684,87700
2018-08-22,3.700000047683716,3.75,3.549999952316284,3.630000114440918,73600
2018-08-23,3.630000114440918,3.6500000953674316,3.549999952316284,3.640000104904175,45800
2018-08-24,3.690000057220459,3.690000057220459,3.299999952316284,3.390000104904175,62900
2018-08-27,3.4100000858306885,3.4100000858306885,2.950000047683716,3.119999885559082,117900
2018-08-28,3.1500000953674316,3.380000114440918,3.0999999046325684,3.1600000858306885,35900
2018-08-29,3.200000047683716,3.5999999046325684,3.119999885559082,3.5999999046325684,100100
2018-08-30,3.75,3.9000000953674316,3.509999990463257,3.680000066757202,134300
2018-08-31,3.8299999237060547,3.8299999237060547,3.5999999046325684,3.5999999046325684,32300
2018-09-04,3.5999999046325684,3.5999999046325684,3.259999990463257,3.309999942779541,23300
2018-09-05,3.240000009536743,3.4700000286102295,3.1500000953674316,3.299999952316284,70700
2018-09-06,3.299999952316284,3.299999952316284,3.200000047683716,3.25,3100
2018-09-07,3.240000009536743,3.390000104904175,3.200000047683716,3.25,10100
2018-09-10,3.25,3.440000057220459,3.25,3.25,21200
2018-09-11,3.25,3.299999952316284,3.200000047683716,3.2100000381469727,17800
2018-09-12,3.200000047683716,3.25,2.8499999046325684,2.9200000762939453,79500
2018-09-13,2.869999885559082,2.950000047683716,2.4000000953674316,2.5199999809265137,146900
2018-09-14,2.7300000190734863,2.930000066757202,2.559999942779541,2.630000114440918,27300
2018-09-17,2.7899999618530273,2.9100000858306885,2.700000047683716,2.75,13000
2018-09-18,2.809999942779541,2.809999942779541,2.5999999046325684,2.609999895095825,29900
2018-09-19,2.700000047683716,2.700000047683716,2.609999895095825,2.640000104904175,15300
2018-09-20,2.549999952316284,2.549999952316284,2.369999885559082,2.4200000762939453,46500
2018-09-21,2.690000057220459,2.690000057220459,2.450000047683716,2.5799999237060547,10100
2018-09-24,2.740000009536743,2.740000009536743,2.450000047683716,2.5299999713897705,15700
2018-09-25,2.5199999809265137,2.5999999046325684,2.450000047683716,2.450000047683716,19200
2018-09-26,2.450000047683716,2.5899999141693115,2.2799999713897705,2.450000047683716,40600
2018-09-27,2.569999933242798,2.569999933242798,2.450000047683716,2.450000047683716,14200
2018-09-28,2.490000009536743,2.640000104904175,2.450000047683716,2.4600000381469727,16800
2018-10-01,2.5899999141693115,2.680000066757202,2.4600000381469727,2.5899999141693115,15700
2018-10-02,2.700000047683716,2.700000047683716,2.5899999141693115,2.6600000858306885,16700
2018-10-03,2.7300000190734863,3.4000000953674316,2.630000114440918,2.890000104904175,235200
